,section,path,text,lemma_text
251,.433e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D433e,"ἄλλον ἢ αὐτὰ ποιῆσαι ὅτι μάλιστα τοιαῦτα οἷα ἐκεῖνα ἃ δεῖ δηλοῦν αὐτά; ἢ ὅδε μᾶλλόν σε ἀρέσκει ὁ τρόπος ὃν Ἑρμογένης λέγει καὶ ἄλλοι πολλοί, τὸ συνθήματα εἶναι τὰ ὀνόματα καὶ δηλοῦν τοῖς συνθεμένοις προειδόσι δὲ τὰ πράγματα, καὶ εἶναι ταύτην ὀρθότητα ὀνόματος, συνθήκην, διαφέρειν δὲ οὐδὲν ἐάντε τις συνθῆται ὥσπερ νῦν σύγκειται, ἐάντε καὶ τοὐναντίον ἐπὶ μὲν ᾧ νῦν σμικρόν, μέγα καλεῖν, ἐπὶ δὲ ᾧ μέγα, σμικρόν; πότερός σε ὁ τρόπος ἀρέσκει;
","ποιέω μάλιστα οἷος ἐκεῖνος δεῖ δηλόω ; μᾶλλον ἀρέσκω τρόπος ἑρμογένης λέγω πολύς , συνθήμα ὄνομα δηλόω συίθημν προειδόσι πρᾶγμα , ὀρθότης ὄνομα , συνθήκη , διαφέρω ἐάντε συνθῆται ὥσπερ νῦν σύγκειμαι , ἐάντε ἐναντίος νῦν μικρός , μέγας καλέω , μέγας , μικρός ; πότερός τρόπος ἀρέσκω ; 
"
252,.434a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D434a," ὅλῳ καὶ παντὶ διαφέρει, ὦ Σώκρατες, τὸ ὁμοιώματι δηλοῦν ὅτι ἄν τις δηλοῖ ἀλλὰ μὴ τῷ ἐπιτυχόντι. καλῶς λέγεις. οὐκοῦν εἴπερ ἔσται τὸ ὄνομα ὅμοιον τῷ πράγματι, ἀναγκαῖον πεφυκέναι τὰ στοιχεῖα ὅμοια τοῖς πράγμασιν, ἐξ ὧν τὰ πρῶτα ὀνόματά τις συνθήσει; ὧδε δὲ λέγω: ἆρά ποτ᾽ ἄν τις συνέθηκεν ὃ νυνδὴ ἐλέγομεν ζωγράφημα ὅμοιόν τῳ τῶν ὄντων, εἰ μὴ φύσει ὑπῆρχε
","  ὅλος πᾶς διαφέρω , Σώκρατες , ὁμοίωμα δηλόω δηλόω ἐπιτυχόντι . καλός λέγω . οὐκοῦν εἴπερ ὄνομα ὅμοιος πρᾶγμα , ἀναγκαῖος φύω στοιχεῖον ὁμοῖος πρᾶγμα , πρῶτος ὄνομα συντίθημι ; ὧδε λέγω : ἆρα ποτ᾽ συνατίθημι νυνδὴ ἐλέγω ζωγράφημα ὅμοιός , φύσις ὑπάρχω 
"
253,.434b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D434b,"φαρμακεῖα ὅμοια ὄντα, ἐξ ὧν συντίθεται τὰ ζωγραφούμενα, ἐκείνοις ἃ μιμεῖται ἡ γραφική: ἢ ἀδύνατον; ἀδύνατον. οὐκοῦν ὡσαύτως καὶ ὀνόματα οὐκ ἄν ποτε ὅμοια γένοιτο οὐδενί, εἰ μὴ ὑπάρξει ἐκεῖνα πρῶτον ὁμοιότητά τινα ἔχοντα, ἐξ ὧν συντίθεται τὰ ὀνόματα, ἐκείνοις ὧν ἐστι τὰ ὀνόματα μιμήματα; ἔστι δέ, ἐξ ὧν συνθετέον, στοιχεῖα; ναί. ἤδη τοίνυν καὶ σὺ κοινώνῃ τοῦ λόγου οὗπερ ἄρτι
","φαρμακεῖος ὅμοιος , συντίθημι ζωγραφούμενα , ἐκεῖνος μιμεῖται γραφικός : ἀδύνατος ; ἀδύνατος . οὐκοῦν ὡσαύτως ὄνομα ποτε ὅμοιος γίγνομαι οὐδενί , ὑπάρχω ἐκεῖνος πρῶτος ὁμοιότητά ἔχω , συντίθημι ὄνομα , ἐκεῖνος ὄνομα μίμημα ; , συνθετέον , στοιχεῖον ; ναί . ἤδη τοίνυν κοινώνομαι λόγος οὗπερ ἄρτι 
"
254,.434c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D434c,"Ἑρμογένης. φέρε, καλῶς σοι δοκοῦμεν λέγειν ὅτι τὸ ῥῶ τῇ φορᾷ καὶ κινήσει καὶ σκληρότητι προσέοικεν, ἢ οὐ καλῶς; καλῶς ἔμοιγε. τὸ δὲ λάβδα τῷ λείῳ καὶ μαλακῷ καὶ οἷς νυνδὴ ἐλέγομεν; ναί. οἶσθα οὖν ὅτι ἐπὶ τῷ αὐτῷ ἡμεῖς μέν φαμεν σκληρότης, Ἐρετριῆς δὲ σκληροτήρ; πάνυ γε. πότερον οὖν τό τε ῥῶ καὶ τὸ σῖγμα ἔοικεν ἀμφότερα τῷ αὐτῷ, καὶ δηλοῖ ἐκείνοις τε τὸ αὐτὸ τελευτῶντος τοῦ ῥῶ καὶ ἡμῖν τοῦ σῖγμα, ἢ τοῖς ἑτέροις ἡμῶν οὐ δηλοῖ;
","ἑρμογένης . φέρω , καλός δοκέω λέγω ῥῶς φορά κινήσις σκληρότης προσέοικα , καλός ; καλός . λάβδα λεῖος μαλακός νυνδὴ ἐλέγω ; ναί . οἶδα φημί σκληρότης , Ἐρετριῆς σκληροτήρ ; πάνυ . πότερος ῥῶς σῖγμα ἔοικα ἀμφότερος , δηλόω ἐκεῖνος τελευτάω ῥῶς σῖγμα , ἕτερος δηλόω ; 
"
255,.434d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D434d," δηλοῖ μὲν οὖν ἀμφοτέροις. πότερον ᾗ ὅμοια τυγχάνει ὄντα τὸ ῥῶ καὶ τὸ σῖγμα, ἢ ᾗ μή; ἧι ὅμοια. ἦ οὖν ὅμοιά ἐστι πανταχῇ; πρός γε τὸ ἴσως φορὰν δηλοῦν. ἦ καὶ τὸ λάβδα ἐγκείμενον; οὐ τὸ ἐναντίον δηλοῖ σκληρότητος; ἴσως γὰρ οὐκ ὀρθῶς ἔγκειται, ὦ Σώκρατες: ὥσπερ καὶ ἃ νυνδὴ σὺ πρὸς Ἑρμογένη ἔλεγες ἐξαιρῶν τε καὶ ἐντιθεὶς γράμματα οὗ δέοι, καὶ ὀρθῶς ἐδόκεις ἔμοιγε. καὶ νῦν ἴσως ἀντὶ τοῦ λάβδα ῥῶ δεῖ λέγειν.
","  δηλόω ἀμφότερος . πότερος ὅμοιος τυγχάνω ῥῶς σῖγμα , ; ἧι ὅμοιος . ὅμοιά πανταχῇ ; ἴσως φορὰ δηλόω . λάβδα ἐγκείμενον ; ἐναντίον δηλόω σκληρότης ; ἴσως ὀρθός ἔγκειμαι , Σώκρατες : ὥσπερ νυνδὴ Ἑρμογένη λέγω ἐξαιρῶ ἐντιθεὶς γράμμα δέω , ὀρθός ἐδόκεις . νῦν ἴσως ἀντί λάβδα ῥῶς δεῖ λέγω . 
"
256,.434e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D434e," εὖ λέγεις. τί οὖν; νῦν ὡς λέγομεν, οὐδὲν μανθάνομεν ἀλλήλων, ἐπειδάν τις φῇ σκληρόν, οὐδὲ οἶσθα σὺ νῦν ὅτι ἐγὼ λέγω; ἔγωγε, διά γε τὸ ἔθος, ὦ φίλτατε. ἔθος δὲ λέγων οἴει τι διάφορον λέγειν συνθήκης; ἢ ἄλλο τι λέγεις τὸ ἔθος ἢ ὅτι ἐγώ, ὅταν τοῦτο φθέγγωμαι, διανοοῦμαι ἐκεῖνο, σὺ δὲ γιγνώσκεις ὅτι ἐκεῖνο διανοοῦμαι; οὐ τοῦτο λέγεις;
","  εὖ λέγω . ; νῦν λέγω , μανθάνω ἀλλήλων , ἐπειδάν φέω σκληρός , οἶδα νῦν λέγω ; , ἔθος , φίλτατος . ἔθος λέγω οἴομαι διάφορος λέγω συνθήκης ; λέγω ἔθος , ὅταν φθέγγομαι , διανοέω ἐκεῖνος , γιγνώσκω ἐκεῖνος διανοέω ; λέγω ; 
"
257,.435a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D435a," ναί. οὐκοῦν εἰ γιγνώσκεις ἐμοῦ φθεγγομένου, δήλωμα σοι γίγνεται παρ᾽ ἐμοῦ; ναί. ἀπὸ τοῦ ἀνομοίου γε ἢ ὃ διανοούμενος φθέγγομαι, εἴπερ τὸ λάβδα ἀνόμοιόν ἐστι τῇ ᾗ φῂς σὺ σκληρότητι: εἰ δὲ τοῦτο οὕτως ἔχει, τί ἄλλο ἢ αὐτὸς σαυτῷ συνέθου καί σοι γίγνεται ἡ ὀρθότης τοῦ ὀνόματος συνθήκη, ἐπειδή γε δηλοῖ καὶ τὰ ὅμοια καὶ τὰ ἀνόμοια γράμματα, ἔθους τε καὶ συνθήκης τυχόντα; εἰ δ᾽ ὅτι μάλιστα μή ἐστι τὸ ἔθος
","  ναί . οὐκοῦν γιγνώσκω φθέγγομαι , δήλωμα γίγνομαι παρ᾽ ; ναί . ἀνομοίου διανοέομαι φθέγγομαι , εἴπερ λάβδα ἀνόμοιος φημί σκληρότης : ἔχω , σεαυτοῦ συνέθου γίγνομαι ὀρθότης ὄνομα συνθήκη , ἐπειδή δηλόω ὁμοῖος ἀνόμοιος γράμμα , ἔθος συνθήκη τυχόντα ; δέ μάλα ἔθος 
"
258,.435b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D435b,"συνθήκη, οὐκ ἂν καλῶς ἔτι ἔχοι λέγειν τὴν ὁμοιότητα δήλωμα εἶναι, ἀλλὰ τὸ ἔθος: ἐκεῖνο γάρ, ὡς ἔοικε, καὶ ὁμοίῳ καὶ ἀνομοίῳ δηλοῖ. ἐπειδὴ δὲ ταῦτα συγχωροῦμεν, ὦ Κρατύλε—τὴν γὰρ σιγήν σου συγχώρησιν θήσω—ἀναγκαῖόν που καὶ συνθήκην τι καὶ ἔθος συμβάλλεσθαι πρὸς δήλωσιν ὧν διανοούμενοι λέγομεν: ἐπεί, ὦ βέλτιστε, εἰ 'θέλεις ἐπὶ τὸν ἀριθμὸν ἐλθεῖν, πόθεν οἴει ἕξειν ὀνόματα ὅμοια ἑνὶ ἑκάστῳ τῶν ἀριθμῶν ἐπενεγκεῖν, ἐὰν μὴ ἐᾷς τι
","συνθήκη , καλός ἔχω λέγω ὁμοιότης δήλωμα , ἔθος : ἐκεῖνος , ἔοικα , ὅμοιος ἀνομοίῳ δηλόω . ἐπεί συγχωρέω , Κρατύλος — σιγή συγχώρησις τίθημι — ἀναγκαῖος πού συνθήκη ἔθος συμβάλλω δήλωσις διανοέομαι λέγω : ἐπεί , βέλτιστος , ' ἐθέλω ἀριθμός ἔρχομαι , πόθεν οἴομαι ἔχω ὄνομα ὁμοῖος εἷς ἕκαστος ἀριθμός ἐπενεγκεῖν , ἐάω 
"
259,.435c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D435c,"τὴν σὴν ὁμολογίαν καὶ συνθήκην κῦρος ἔχειν τῶν ὀνομάτων ὀρθότητος πέρι; ἐμοὶ μὲν οὖν καὶ αὐτῷ ἀρέσκει μὲν κατὰ τὸ δυνατὸν ὅμοια εἶναι τὰ ὀνόματα τοῖς πράγμασιν: ἀλλὰ μὴ ὡς ἀληθῶς, τὸ τοῦ Ἑρμογένους, γλίσχρα ᾖ ἡ ὁλκὴ αὕτη τῆς ὁμοιότητος, ἀναγκαῖον δὲ ᾖ καὶ τῷ φορτικῷ τούτῳ προσχρῆσθαι, τῇ συνθήκῃ, εἰς ὀνομάτων ὀρθότητα. ἐπεὶ ἴσως κατά γε τὸ δυνατὸν κάλλιστ᾽ ἂν λέγοιτο ὅταν ἢ πᾶσιν ἢ ὡς πλείστοις ὁμοίοις λέγηται, τοῦτο δ᾽ ἐστὶ προσήκουσιν,
","ὁμολογία συνθήκη κῦρος ἔχω ὄνομα ὀρθότης ; ἀρέσκω δυνατός ὅμοιος ὄνομα πρᾶγμα : ἀληθῶς , Ἑρμογένης , γλίσχρα ὁλκή ὁμοιότης , ἀναγκαῖος φορτικός προσχράω , συνθήκη , ὄνομα ὀρθότης . ἐπεί ἴσως δυνατός κάλλιστ᾽ λέγω ὅταν πᾶς πλεῖστος ὅμοιος λέγω , δέ προσήκω , 
"
260,.435d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D435d,"αἴσχιστα δὲ τοὐναντίον. τόδε δέ μοι ἔτι εἰπὲ μετὰ ταῦτα, τίνα ἡμῖν δύναμιν ἔχει τὰ ὀνόματα καὶ τί φῶμεν αὐτὰ καλὸν ἀπεργάζεσθαι; διδάσκειν ἔμοιγε δοκεῖ, ὦ Σώκρατες, καὶ τοῦτο πάνυ ἁπλοῦν εἶναι, ὃς ἂν τὰ ὀνόματα ἐπίστηται, ἐπίστασθαι καὶ τὰ πράγματα. ἴσως γάρ, ὦ Κρατύλε, τὸ τοιόνδε λέγεις, ὡς ἐπειδάν τις εἰδῇ τὸ ὄνομα οἷόν ἐστιν—ἔστι δὲ οἷόνπερ τὸ πρᾶγμα—
","αἰσχρός ἐναντίος . εἶπον , δύναμις ἔχω ὄνομα φάω καλός ἀπεργάζομαι ; διδάσκω δοκέω , Σώκρατες , πάνυ ἁπλοῦς , ὄνομα ἐπίσταμαι , ἐπίσταμαι πρᾶγμα . ἴσως , Κρατύλος , τοιόσδε λέγω , ἐπειδάν οἶδα ὄνομα οἷος — οἷός πρᾶγμα — 
"
261,.435e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D435e,"εἴσεται δὴ καὶ τὸ πρᾶγμα, ἐπείπερ ὅμοιον τυγχάνει ὂν τῷ ὀνόματι, τέχνη δὲ μία ἄρ᾽ ἐστὶν ἡ αὐτὴ πάντων τῶν ἀλλήλοις ὁμοίων. κατὰ τοῦτο δή μοι δοκεῖς λέγειν ὡς ὃς ἂν τὰ ὀνόματα εἰδῇ εἴσεται καὶ τὰ πράγματα. ἀληθέστατα λέγεις. ἔχε δή, ἴδωμεν τίς ποτ᾽ ἂν εἴη ὁ τρόπος οὗτος τῆς διδασκαλίας τῶν ὄντων ὃν σὺ λέγεις νῦν, καὶ πότερον ἔστι μὲν καὶ ἄλλος, οὗτος μέντοι βελτίων, ἢ οὐδ᾽ ἔστιν ἄλλος ἢ οὗτος. ποτέρως οἴει;
","οἶδα πρᾶγμα , ἐπείπερ ὅμοιος τυγχάνω ὄνομα , τέχνη εἷς ἄρ᾽ πᾶς ἀλλήλων ὅμοιος . δοκέω λέγω ὄνομα οἶδα οἶδα πρᾶγμα . ἀληθής λέγω . ἔχω , ὁράω ποτ᾽ τρόπος διδασκαλία λέγω νῦν , πότερος , μέντοι βελτίων , οὐδέ . ποτέρως οἴομαι ; 
"
262,.436a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D436a," οὕτως ἔγωγε, οὐ πάνυ τι εἶναι ἄλλον, τοῦτον δὲ καὶ μόνον καὶ βέλτιστον. πότερον δὲ καὶ εὕρεσιν τῶν ὄντων τὴν αὐτὴν ταύτην εἶναι, τὸν τὰ ὀνόματα εὑρόντα καὶ ἐκεῖνα ηὑρηκέναι ὧν ἐστι τὰ ὀνόματα: ἢ ζητεῖν μὲν καὶ εὑρίσκειν ἕτερον δεῖν τρόπον, μανθάνειν δὲ τοῦτον; πάντων μάλιστα καὶ ζητεῖν καὶ εὑρίσκειν τὸν αὐτὸν τρόπον τοῦτον κατὰ ταὐτά. φέρε δὴ ἐννοήσωμεν, ὦ Κρατύλε, εἴ τις ζητῶν τὰ
","  , πάνυ , μόνος βέλτιστος . πότερος εὕρεσις , ὄνομα εὑρίσκω ἐκεῖνος ηὑρηκέναι ὄνομα : ζητέω εὑρίσκω ἕτερος δεῖ τρόπος , μανθάνω ; πᾶς μάλιστα ζητέω εὑρίσκω τρόπος ταὐτά . φέρω ἐννοέω , Κρατύλος , ζητέω 
"
263,.436b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D436b,"πράγματα ἀκολουθοῖ τοῖς ὀνόμασι, σκοπῶν οἷον ἕκαστον βούλεται εἶναι, ἆρ᾽ ἐννοεῖς ὅτι οὐ σμικρὸς κίνδυνός ἐστιν ἐξαπατηθῆναι; πῶς; δῆλον ὅτι ὁ θέμενος πρῶτος τὰ ὀνόματα, οἷα ἡγεῖτο εἶναι τὰ πράγματα, τοιαῦτα ἐτίθετο καὶ τὰ ὀνόματα, ὥς φαμεν. ἦ γάρ; ναί. εἰ οὖν ἐκεῖνος μὴ ὀρθῶς ἡγεῖτο, ἔθετο δὲ οἷα ἡγεῖτο, τί οἴει ἡμᾶς τοὺς ἀκολουθοῦντας αὐτῷ πείσεσθαι; ἄλλο τι ἢ ἐξαπατηθήσεσθαι; ἀλλὰ μὴ οὐχ οὕτως ἔχει, ὦ Σώκρατες, ἀλλ᾽ ἀναγκαῖον
","πρᾶγμα ἀκολουθόω ὀνόμα , σκοπέω οἷος ἕκαστος βούλομαι , ἆρ᾽ ἐννοέω σμικρός κίνδυνός ἐξαπατάω ; πῶς ; δῆλος τίθημι πρῶτος ὄνομα , οἷος ἡγέομαι πρᾶγμα , ἐτίθετο ὄνομα , φημί . ; ναί . ἐκεῖνος ὀρθός ἡγέομαι , τίθημι οἷος ἡγέομαι , οἴομαι ἀκολουθέω πάσχω ; ἐξαπατηθήσεσθαι ; ἔχω , Σώκρατες , ἀλλ᾽ ἀναγκαῖος 
"
