,section,path,text,lemma_text
236,.219d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D219d,"ἀνέστην μετὰ Σωκράτους, ἢ εἰ μετὰ πατρὸς καθηῦδον ἢ ἀδελφοῦ πρεσβυτέρου.τὸ δὴ μετὰ τοῦτο τίνα οἴεσθέ με διάνοιαν ἔχειν, ἡγούμενον μὲν ἠτιμάσθαι, ἀγάμενον δὲ τὴν τούτου φύσιν τε καὶ σωφροσύνην καὶ ἀνδρείαν, ἐντετυχηκότα ἀνθρώπῳ τοιούτῳ οἵῳ ἐγὼ οὐκ ἂν ᾤμην ποτ᾽ ἐντυχεῖν εἰς φρόνησιν καὶ εἰς καρτερίαν; ὥστε οὔθ᾽ ὅπως οὖν ὀργιζοίμην εἶχον καὶ ἀποστερηθείην τῆς τούτου συνουσίας, οὔτε ὅπῃ προσαγαγοίμην
","ἀνέστην σωκράτης , πατήρ καθηῦδον ἀδελφός πρεσβυτέρου.τὸ οἴεσθέ διάνοια ἔχω , ἡγέομαι ἀτιμάζω , ἀγάμενον φύσις σωφροσύνη ἀνδρεία , ἐντετυχηκότα ἄνθρωπος οἷος οἴομαι ποτ᾽ ἐντυγχάνω φρόνησις καρτερία ; οὔθ᾽ ὅπως ὀργιζοίμην ἔχω ἀποστερηθείην συνουσία , ὅπη προσαγαγοίμην 
"
237,.219e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D219e,"αὐτὸν ηὐπόρουν. εὖ γὰρ ᾔδη ὅτι χρήμασί γε πολὺ μᾶλλον ἄτρωτος ἦν πανταχῇ ἢ σιδήρῳ ὁ Αἴας, ᾧ τε ᾤμην αὐτὸν μόνῳ ἁλώσεσθαι, διεπεφεύγει με. ἠπόρουν δή, καταδεδουλωμένος τε ὑπὸ τοῦ ἀνθρώπου ὡς οὐδεὶς ὑπ᾽ οὐδενὸς ἄλλου περιῇα. ταῦτά τε γάρ μοι ἅπαντα προυγεγόνει, καὶ μετὰ ταῦτα στρατεία ἡμῖν εἰς Ποτείδαιαν ἐγένετο κοινὴ καὶ συνεσιτοῦμεν ἐκεῖ. πρῶτον μὲν οὖν τοῖς πόνοις οὐ μόνον ἐμοῦ περιῆν, ἀλλὰ καὶ τῶν ἄλλων ἁπάντων—ὁπότ᾽ ἀναγκασθεῖμεν ἀποληφθέντες που, οἷα δὴ ἐπὶ στρατείας,
","ηὐπόρουν . εὖ οἶδα χρήμασί πολύς μᾶλλον ἄτρωτος πανταχῇ σίδηρον αἴας , οἴομαι μόνος ἁλώσεσθαι , διεπεφεύγει . ἀπορέω , καταδεδουλωμένος ἄνθρωπος ὑπ᾽ περιῇα . ἅπας προυγίγνομαι , στρατεία Ποτείδαια γίγνομαι κοινὴ συνεσιτέω ἐκεῖ . πρῶτος πόνος μόνος περίειμι , ἅπας — ὁπότ᾽ ἀναγκασθεῖμεν ἀποληῴζφ πού , οἷος στρατεία , 
"
238,.220a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D220a,"ἀσιτεῖν, οὐδὲν ἦσαν οἱ ἄλλοι πρὸς τὸ καρτερεῖν—ἔν τ᾽ αὖ ταῖς εὐωχίαις μόνος ἀπολαύειν οἷός τ᾽ ἦν τά τ᾽ ἄλλα καὶ πίνειν οὐκ ἐθέλων, ὁπότε ἀναγκασθείη, πάντας ἐκράτει, καὶ ὃ πάντων θαυμαστότατον, Σωκράτη μεθύοντα οὐδεὶς πώποτε ἑώρακεν ἀνθρώπων. τούτου μὲν οὖν μοι δοκεῖ καὶ αὐτίκα ὁ ἔλεγχος ἔσεσθαι. πρὸς δὲ αὖ τὰς τοῦ χειμῶνος καρτερήσεις —δεινοὶ γὰρ αὐτόθι χειμῶνες—θαυμάσια ἠργάζετο τά τε
","ἀσιτέω , καρτερέω — τ᾽ αὖ εὐωχία μόνος ἀπολαύω οἷος τ᾽ τ᾽ πίνω ἐθέλω , ὁπότε ἀναγκασθείη , πᾶς κρατέω , πᾶς θαυμαστός , Σωκράτης μεθύω πώποτε ὁράω ἄνθρωπος . δοκέω αὐτίκα ἔλεγχος . αὖ χειμών καρτερέω —δεινός αὐτόθι χειμών — θαυμάσιος ἠργάζομαι 
"
239,.220b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D220b,"ἄλλα, καί ποτε ὄντος πάγου οἵου δεινοτάτου, καὶ πάντων ἢ οὐκ ἐξιόντων ἔνδοθεν, ἢ εἴ τις ἐξίοι, ἠμφιεσμένων τε θαυμαστὰ δὴ ὅσα καὶ ὑποδεδεμένων καὶ ἐνειλιγμένων τοὺς πόδας εἰς πίλους καὶ ἀρνακίδας, οὗτος δ᾽ ἐν τούτοις ἐξῄει ἔχων ἱμάτιον μὲν τοιοῦτον οἷόνπερ καὶ πρότερον εἰώθει φορεῖν, ἀνυπόδητος δὲ διὰ τοῦ κρυστάλλου ῥᾷον ἐπορεύετο ἢ οἱ ἄλλοι ὑποδεδεμένοι, οἱ δὲ στρατιῶται ὑπέβλεπον
    ",", ποτε πάγος οἷος δεινοτάτου , πᾶς ἔξειμι ἔνδοθεν , ἔξειμι , ἠμφιεσμένων θαυμαστός ὅσος ὑποδεδεμένων ἐνειλιγμένων πούς πῖλος ἀρνακίς , δέ ἐί-εἶμξ ἔχω ἱμάτιον οἷός πρότερος εἴωθα φορέω , ἀνυπόδητος κρυστάλλος ῥάιος πορεύομαι ὑποδεδεμένοι , στρατιώτης ὑπέβλεπον 
    "
240,.220c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D220c,"αὐτὸν ὡς καταφρονοῦντα σφῶν. καὶ ταῦτα μὲν δὴ ταῦτα:οἷον δ᾽ αὖ τόδ᾽ ἔρεξε καὶ ἔτλη καρτερὸς ἀνὴρηομ. οδ. 4.242ἐκεῖ ποτε ἐπὶ στρατιᾶς, ἄξιον ἀκοῦσαι. συννοήσας γὰρ αὐτόθι ἕωθέν τι εἱστήκει σκοπῶν, καὶ ἐπειδὴ οὐ προυχώρει αὐτῷ, οὐκ ἀνίει ἀλλὰ εἱστήκει ζητῶν. καὶ ἤδη ἦν μεσημβρία, καὶ ἅνθρωποι ᾐσθάνοντο, καὶ θαυμάζοντες ἄλλος ἄλλῳ ἔλεγεν ὅτι Σωκράτης ἐξ ἑωθινοῦ φροντίζων τι ἕστηκε. τελευτῶντες δέ τινες τῶν Ἰώνων, ἐπειδὴ ἑσπέρα ἦν, δειπνήσαντες—καὶ
","καταφρονέω σφεῖς . : οἷος δέ αὖ ὅδε ῥέζω τλάω καρτερός ἀνὴρηομ . οδ . 4.242ἐκεῖ ποτε στρατιά , ἄξιος ἀκούω . συννοέω αὐτόθι ἕωθέν ἵστημι σκοπέω , ἐπεί προυχώρει , ἀνίημι ἵστημι ζητέω . ἤδη μεσημβρία , ἅνθρωπος ᾐσθάνομαι , θαυμάζω λέγω σωκράτης ἑωθινοῦ φροντίζω ἵστημι . τελευτάω ἴων , ἐπεί ἑσπέρα , δειπνέω — 
"
241,.220d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D220d,"γὰρ θέρος τότε γ᾽ ἦν—χαμεύνια ἐξενεγκάμενοι ἅμα μὲν ἐν τῷ ψύχει καθηῦδον, ἅμα δ᾽ ἐφύλαττον αὐτὸν εἰ καὶ τὴν νύκτα ἑστήξοι. ὁ δὲ εἱστήκει μέχρι ἕως ἐγένετο καὶ ἥλιος ἀνέσχεν: ἔπειτα ᾤχετ᾽ ἀπιὼν προσευξάμενος τῷ ἡλίῳ. εἰ δὲ βούλεσθε ἐν ταῖς μάχαις—τοῦτο γὰρ δὴ δίκαιόν γε αὐτῷ ἀποδοῦναι—ὅτε γὰρ ἡ μάχη ἦν ἐξ ἧς ἐμοὶ καὶ τἀριστεῖα ἔδοσαν οἱ στρατηγοί, οὐδεὶς ἄλλος ἐμὲ ἔσωσεν
","θέρος τότε γ᾽ — χαμεύνια ἐξενεγκάμενοι ἅμα ψῦχος καθηῦδον , ἅμα δέ φυλάττω νύξ ἑστήκω . ἵστημι μέχρι ἕως γίγνομαι ἥλιος ἀνέχω : ἔπειτα ᾤχετ᾽ ἄπειμι προσεύχομαι ἥλιος . βούλομαι μάχη — δίκαιος ἀποδίδωμι — ὅτε μάχη τἀριστεῖα δίδωμι στρατηγός , σώζω 
"
242,.220e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D220e,"ἀνθρώπων ἢ οὗτος, τετρωμένον οὐκ ἐθέλων ἀπολιπεῖν, ἀλλὰ συνδιέσωσε καὶ τὰ ὅπλα καὶ αὐτὸν ἐμέ. καὶ ἐγὼ μέν, ὦ Σώκρατες, καὶ τότε ἐκέλευον σοὶ διδόναι τἀριστεῖα τοὺς στρατηγούς, καὶ τοῦτό γέ μοι οὔτε μέμψῃ οὔτε ἐρεῖς ὅτι ψεύδομαι: ἀλλὰ γὰρ τῶν στρατηγῶν πρὸς τὸ ἐμὸν ἀξίωμα ἀποβλεπόντων καὶ βουλομένων ἐμοὶ διδόναι τἀριστεῖα, αὐτὸς προθυμότερος ἐγένου τῶν στρατηγῶν ἐμὲ λαβεῖν ἢ σαυτόν. ἔτι τοίνυν, ὦ ἄνδρες, ἄξιον ἦν θεάσασθαι Σωκράτη, ὅτε ἀπὸ Δηλίου
","ἄνθρωπος , τιτρώσκω ἐθέλω ἀπολιμπάνω , συνδιέσωσε ὅπλον . , Σώκρατες , τότε κελεύω δίδωμι τἀριστεῖα στρατηγός , μέμφομαι ἐρῶ ψεύδομαι : στρατηγός ἀξίωμα ἀποβλέπω βούλομαι δίδωμι τἀριστεῖα , προθυμός γίγνομαι στρατηγός λαμβάνω σαυτός . τοίνυν , ἀνήρ , ἄξιος θεάομαι Σωκράτης , ὅτε Δηλίας 
"
243,.221a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D221a,"φυγῇ ἀνεχώρει τὸ στρατόπεδον: ἔτυχον γὰρ παραγενόμενος ἵππον ἔχων, οὗτος δὲ ὅπλα. ἀνεχώρει οὖν ἐσκεδασμένων ἤδη τῶν ἀνθρώπων οὗτός τε ἅμα καὶ Λάχης: καὶ ἐγὼ περιτυγχάνω, καὶ ἰδὼν εὐθὺς παρακελεύομαί τε αὐτοῖν θαρρεῖν, καὶ ἔλεγον ὅτι οὐκ ἀπολείψω αὐτώ. ἐνταῦθα δὴ καὶ κάλλιον ἐθεασάμην Σωκράτη ἢ ἐν Ποτειδαίᾳ—αὐτὸς γὰρ ἧττον ἐν φόβῳ ἦ διὰ τὸ ἐφ᾽ ἵππου εἶναι—πρῶτον μὲν ὅσον περιῆν
    ","φυγή ἀναχωρέω στρατόπεδον : τυγχάνω παραγίγνομαι ἵππος ἔχω , ὅπλον . ἀναχωρέω ἐσκεδάζομαι ἤδη ἄνθρωπος ἅμα Λάχης : περιτυγχάνω , εἶδον εὐθύς παρακελεύομαι αὐτοῖν θαρσέω , λέγω ἀπολείπω . ἐνταῦθα καλός ἐθεάω Σωκράτης Ποτειδαία — ἥσσων φόβος ἐφ᾽ ἵππος — πρῶτος ὅσος περίειμι 
    "
244,.221b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D221b,"Λάχητος τῷ ἔμφρων εἶναι: ἔπειτα ἔμοιγ᾽ ἐδόκει, ὦ Ἀριστόφανες, τὸ σὸν δὴ τοῦτο, καὶ ἐκεῖ διαπορεύεσθαι ὥσπερ καὶ ἐνθάδε, βρενθυόμενος καὶ τὠφθαλμὼ παραβάλλωναριστοπη. ξλουδς 362, ἠρέμα παρασκοπῶν καὶ τοὺς φιλίους καὶ τοὺς πολεμίους, δῆλος ὢν παντὶ καὶ πάνυ πόρρωθεν ὅτι εἴ τις ἅψεται τούτου τοῦ ἀνδρός, μάλα ἐρρωμένως ἀμυνεῖται. διὸ καὶ ἀσφαλῶς ἀπῄει καὶ οὗτος καὶ ὁ ἑταῖρος: σχεδὸν γάρ τι τῶν οὕτω διακειμένων ἐν τῷ πολέμῳ οὐδὲ ἅπτονται, ἀλλὰ τοὺς προτροπάδην
","Λάχητος ἔμφρων : ἔπειτα ἔμοιγ᾽ δοκέω , Ἀριστόφανες , , ἐκεῖ διαπορεύομαι ὥσπερ ἐνθάδε , βρενθυόμενος τὠφθαλμὼ παραβάλλωναριστοπη . ξλουδς 362 , ἠρέμα παρασκοπέω φίλιος πολέμιος , δῆλος πᾶς πάνυ πόρρωθεν ἅπτομαι ἀνήρ , μάλα ἐρρωμένος ἀμυνέω . διό ἀσφαλής ἄπειμι ἑταῖρος : σχεδόν διακειμένων πόλεμος ἅπτομαι , προτροπάδην 
"
245,.221c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D221c,"φεύγοντας διώκουσιν.πολλὰ μὲν οὖν ἄν τις καὶ ἄλλα ἔχοι Σωκράτη ἐπαινέσαι καὶ θαυμάσια: ἀλλὰ τῶν μὲν ἄλλων ἐπιτηδευμάτων τάχ᾽ ἄν τις καὶ περὶ ἄλλου τοιαῦτα εἴποι, τὸ δὲ μηδενὶ ἀνθρώπων ὅμοιον εἶναι, μήτε τῶν παλαιῶν μήτε τῶν νῦν ὄντων, τοῦτο ἄξιον παντὸς θαύματος. οἷος γὰρ Ἀχιλλεὺς ἐγένετο, ἀπεικάσειεν ἄν τις καὶ Βρασίδαν καὶ ἄλλους, καὶ οἷος αὖ Περικλῆς, καὶ Νέστορα καὶ Ἀντήνορα—εἰσὶ δὲ καὶ ἕτεροι—
","φεύγω διώκουσιν.πολλὰ ἔχω Σωκράτης ἐπαινέω θαυμάσιος : ἐπιτήδευμα τάχ᾽ εἶπον , μηδείς ἄνθρωπος ὁμοῖος , μήτε παλαιός μήτε νῦν , ἄξιος πᾶς θαύμας . οἷος ἀχιλλεύς γίγνομαι , ἀπεικάζω Βρασίδας , οἷος αὖ περικλῆς , νέστωρ Ἀντήνωρ — ἕτερος — 
"
246,.221d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D221d,"καὶ τοὺς ἄλλους κατὰ ταὔτ᾽ ἄν τις ἀπεικάζοι: οἷος δὲ οὑτοσὶ γέγονε τὴν ἀτοπίαν ἅνθρωπος, καὶ αὐτὸς καὶ οἱ λόγοι αὐτοῦ, οὐδ᾽ ἐγγὺς ἂν εὕροι τις ζητῶν, οὔτε τῶν νῦν οὔτε τῶν παλαιῶν, εἰ μὴ ἄρα εἰ οἷς ἐγὼ λέγω ἀπεικάζοι τις αὐτόν, ἀνθρώπων μὲν μηδενί, τοῖς δὲ σιληνοῖς καὶ σατύροις, αὐτὸν καὶ τοὺς λόγους.καὶ γὰρ οὖν καὶ τοῦτο ἐν τοῖς πρώτοις παρέλιπον, ὅτι καὶ οἱ λόγοι αὐτοῦ ὁμοιότατοί εἰσι τοῖς σιληνοῖς τοῖς διοιγομένοις.
","ταὔτ᾽ ἀπεικάζω : οἷος οὑτοσὶ γίγνομαι ἀτοπία νθρωπος , λόγος , οὐδέ ἐγγύς εὕροι ζητέω , νῦν παλαιός , λέγω ἀπεικάζω , ἄνθρωπος μηδενί , σιληνός σατύροις , λόγους.καὶ πρότερος παραλιμπάνω , λόγος ὁμοιότατοί σιληνοῖς διοιγομένοις . 
"
247,.221e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D221e,"εἰ γὰρ ἐθέλοι τις τῶν Σωκράτους ἀκούειν λόγων, φανεῖεν ἂν πάνυ γελοῖοι τὸ πρῶτον: τοιαῦτα καὶ ὀνόματα καὶ ῥήματα ἔξωθεν περιαμπέχονται, σατύρου δή τινα ὑβριστοῦ δοράν. ὄνους γὰρ κανθηλίους λέγει καὶ χαλκέας τινὰς καὶ σκυτοτόμους καὶ βυρσοδέψας, καὶ ἀεὶ διὰ τῶν αὐτῶν τὰ αὐτὰ φαίνεται λέγειν, ὥστε ἄπειρος καὶ ἀνόητος ἄνθρωπος
","ἐθέλω σωκράτης ἀκούω λόγος , φανεῖεν πάνυ γελοῖος πρῶτος : ὄνομα ῥῆμα ἔξωθεν περιαμπέχω , σατύρου ὑβριστής δορά . ὄνος κανθηλίους λέγω χαλκέας σκυτοτόμος βυρσοδέψης , ἀεί φαίνω λέγω , ἄπειρος ἀνόητος ἄνθρωπος 
"
248,.222a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D222a,"πᾶς ἂν τῶν λόγων καταγελάσειεν. διοιγομένους δὲ ἰδὼν ἄν τις καὶ ἐντὸς αὐτῶν γιγνόμενος πρῶτον μὲν νοῦν ἔχοντας ἔνδον μόνους εὑρήσει τῶν λόγων, ἔπειτα θειοτάτους καὶ πλεῖστα ἀγάλματ᾽ ἀρετῆς ἐν αὑτοῖς ἔχοντας καὶ ἐπὶ πλεῖστον τείνοντας, μᾶλλον δὲ ἐπὶ πᾶν ὅσον προσήκει σκοπεῖν τῷ μέλλοντι καλῷ κἀγαθῷ ἔσεσθαι.ταῦτ᾽ ἐστίν, ὦ ἄνδρες, ἃ ἐγὼ Σωκράτη ἐπαινῶ: καὶ αὖ ἃ μέμφομαι συμμείξας ὑμῖν εἶπον ἅ με ὕβρισεν. καὶ μέντοι
","πᾶς λόγος καταγελάζω . διοίγω εἶδον ἐντός γιγνόμενος πρῶτος νόος ἔχω ἔνδον μόνος εὑρίσκω λόγος , ἔπειτα θειός πλεῖστος ἀγάλματ᾽ ἀρετή ἔχω πλεῖστος τείνω , μᾶλλον πᾶς ὅσος προσήκω σκοπέω μέλλω καλός κἀγαθῷ ἔσεσθαι.ταῦτ᾽ , ἀνήρ , Σωκράτης ἐπαινέω : αὖ μέμφομαι συμμείσσω εἶπον ὑβρίζω . μέντοι 
"
