,section,path,text,lemma_text
96,.89d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D89d," τί οὖν δή; πρὸς τί βλέπων δυσχεραίνεις αὐτὸ καὶ ἀπιστεῖς μὴ οὐκ ἐπιστήμη ᾖ ἡ ἀρετή; ἐγώ σοι ἐρῶ, ὦ Μένων. τὸ μὲν γὰρ διδακτὸν αὐτὸ εἶναι, εἴπερ ἐπιστήμη ἐστίν, οὐκ ἀνατίθεμαι μὴ οὐ καλῶς λέγεσθαι: ὅτι δὲ οὐκ ἔστιν ἐπιστήμη, σκέψαι ἐάν σοι δοκῶ εἰκότως ἀπιστεῖν. τόδε γάρ μοι εἰπέ: εἰ ἔστιν διδακτὸν ὁτιοῦν πρᾶγμα, μὴ μόνον ἀρετή, οὐκ ἀναγκαῖον αὐτοῦ καὶ διδασκάλους καὶ μαθητὰς εἶναι; ἔμοιγε δοκεῖ.
","  ; βλέπω δυσχεραίνω ἀπιστέω ἐπιστήμη ἀρετή ; λέγω , μένω . διδακτός , εἴπερ ἐπιστήμη , ἀνατίθημι καλός λέγω : ἐπιστήμη , σκέπτομαι δοκέω εἰκότως ἀπιστέω . εἶπον : διδακτός ὁτιοῦν πρᾶγμα , μόνος ἀρετή , ἀναγκαῖος διδάσκαλος μαθητής ; δοκέω . 
"
97,.89e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D89e," οὐκοῦν τοὐναντίον αὖ, οὗ μήτε διδάσκαλοι μήτε μαθηταὶ εἶεν, καλῶς ἂν αὐτὸ εἰκάζοντες εἰκάζοιμεν μὴ διδακτὸν εἶναι; ἔστι ταῦτα: ἀλλ᾽ ἀρετῆς διδάσκαλοι οὐ δοκοῦσί σοι εἶναι; πολλάκις γοῦν ζητῶν εἴ τινες εἶεν αὐτῆς διδάσκαλοι, πάντα ποιῶν οὐ δύναμαι εὑρεῖν. καίτοι μετὰ πολλῶν γε ζητῶ, καὶ τούτων μάλιστα οὓς ἂν οἴωμαι ἐμπειροτάτους εἶναι τοῦ πράγματος. καὶ δὴ καὶ νῦν, ὦ Μένων, εἰς καλὸν ἡμῖν Ἄνυτος ὅδε παρεκαθέζετο, ᾧ μεταδῶμεν τῆς ζητήσεως.
","  οὐκοῦν ἐναντίος αὖ , μήτε διδάσκαλος μήτε μαθητής , καλός εἰκάζω εἰκάζω διδακτὸς ; : ἀλλ᾽ ἀρετή διδάσκαλος δοκοῦσί ; πολλάκις γοῦν ζητέω διδάσκαλος , πᾶς ποιέω δύναμαι εὑρίσκω . καίτοι πολύς ζητέω , μάλιστα οἴομαι ἐμπειρός πρᾶγμα . νῦν , μένω , καλός Ἄνυτος παρακαθέζω , μεταδίδωμι ζήτησις . 
"
98,.90a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D90a,"εἰκότως δ᾽ ἂν μεταδοῖμεν: Ἄνυτος γὰρ ὅδε πρῶτον μέν ἐστι πατρὸς πλουσίου τε καὶ σοφοῦ Ἀνθεμίωνος, ὃς ἐγένετο πλούσιος οὐκ ἀπὸ τοῦ αὐτομάτου οὐδὲ δόντος τινός, ὥσπερ ὁ νῦν νεωστὶ εἰληφὼς τὰ Πολυκράτους χρήματα Ἰσμηνίας ὁ Θηβαῖος, ἀλλὰ τῇ αὑτοῦ σοφίᾳ κτησάμενος καὶ ἐπιμελείᾳ, ἔπειτα καὶ τὰ ἄλλα οὐχ ὑπερήφανος δοκῶν εἶναι πολίτης οὐδὲ ὀγκώδης τε καὶ ἐπαχθής, ἀλλὰ κόσμιος καὶ εὐσταλὴς
","εἰκότως δέ μεταδίδωμι : Ἄνυτος πρῶτος πατήρ πλούσιος σοφός Ἀνθεμίων , γίγνομαι πλούσιος αὐτομάτου δίδωμι , ὥσπερ νῦν νεωστί λαμβάνω Πολυκράτης χρῆμα Ἰσμηνία Θηβαῖος , σοφία κτάομαι ἐπιμελεία , ἔπειτα ὑπερήφανος δοκέω πολίτης ὀγκώδης ἐπαχθής , κόσμιος εὐσταλής 
"
99,.90b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D90b,"ἀνήρ: ἔπειτα τοῦτον εὖ ἔθρεψεν καὶ ἐπαίδευσεν, ὡς δοκεῖ Ἀθηναίων τῷ πλήθει: αἱροῦνται γοῦν αὐτὸν ἐπὶ τὰς μεγίστας ἀρχάς. δίκαιον δὴ μετὰ τοιούτων ζητεῖν ἀρετῆς πέρι διδασκάλους, εἴτ᾽ εἰσὶν εἴτε μή, καὶ οἵτινες. σὺ οὖν ἡμῖν, ὦ Ἄνυτε, συζήτησον, ἐμοί τε καὶ τῷ σαυτοῦ ξένῳ Μένωνι τῷδε, περὶ τούτου τοῦ πράγματος τίνες ἂν εἶεν διδάσκαλοι. ὧδε δὲ σκέψαι: εἰ βουλοίμεθα Μένωνα τόνδε ἀγαθὸν ἰατρὸν
","ἀνήρ : ἔπειτα εὖ τρέφω ἐπαίδευσεν , δοκέω ἀθήναιος πλῆθος : αἱρέω γοῦν μέγας ἀρχή . δίκαιος ζητέω ἀρετή διδάσκαλος , εἴτ᾽ εἴτε , . , Ἄνυτος , συζητόη , σεαυτοῦ ξένος Μένων , πρᾶγμα διδάσκαλος . ὧδε σκέπτομαι : βουλοίμεθα μένων ἀγαθός ἰατρός 
"
100,.90c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D90c,"γενέσθαι, παρὰ τίνας ἂν αὐτὸν πέμποιμεν διδασκάλους; ἆρ᾽ οὐ παρὰ τοὺς ἰατρούς; πάνυ γε. τί δ᾽ εἰ σκυτοτόμον ἀγαθὸν βουλοίμεθα γενέσθαι, ἆρ᾽ οὐ παρὰ τοὺς σκυτοτόμους; ναί. καὶ τἆλλα οὕτως; πάνυ γε. ὧδε δή μοι πάλιν περὶ τῶν αὐτῶν εἰπέ. παρὰ τοὺς ἰατρούς, φαμέν, πέμποντες τόνδε καλῶς ἂν ἐπέμπομεν, βουλόμενοι ἰατρὸν γενέσθαι: ἆρ᾽ ὅταν τοῦτο λέγωμεν, τόδε
","γίγνομαι , τίς πέμπω διδάσκαλος ; ἆρ᾽ ἰατρός ; πάνυ . δέ σκυτοτόμος ἀγαθός βουλοίμεθα γίγνομαι , ἆρ᾽ σκυτοτόμος ; ναί . τἆ λλος ; πάνυ . ὧδε πάλιν εἶπον . ἰατρός , φαμέν , πέμπω καλός ἐπέμπομεν , βούλομαι ἰατρός γίγνομαι : ἆρ᾽ ὅταν λέγω , 
"
101,.90d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D90d,"λέγομεν, ὅτι παρὰ τούτους πέμποντες αὐτὸν σωφρονοῖμεν ἄν, τοὺς ἀντιποιουμένους τε τῆς τέχνης μᾶλλον ἢ τοὺς μή, καὶ τοὺς μισθὸν πραττομένους ἐπ᾽ αὐτῷ τούτῳ, ἀποφήναντας αὑτοὺς διδασκάλους τοῦ βουλομένου ἰέναι τε καὶ μανθάνειν; ἆρ᾽ οὐ πρὸς ταῦτα βλέψαντες καλῶς ἂν πέμποιμεν; ναί. οὐκοῦν καὶ περὶ αὐλήσεως καὶ τῶν ἄλλων τὰ αὐτὰ
","λέγω , πέμπω σωφρονοῖμεν , ἀντιποιόω τέχνη μᾶλλον , μισθός πραττομένους ἐπ᾽ , ἀποφήνω διδάσκαλος βούλομαι εἶμι μανθάνω ; ἆρ᾽ βλέφω καλός πέμπω ; ναί . οὐκοῦν αὐλήσεως 
"
102,.90e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D90e,"ταῦτα; πολλὴ ἄνοιά ἐστι βουλομένους αὐλητήν τινα ποιῆσαι παρὰ μὲν τοὺς ὑπισχνουμένους διδάξειν τὴν τέχνην καὶ μισθὸν πραττομένους μὴ ἐθέλειν πέμπειν, ἄλλοις δέ τισιν πράγματα παρέχειν, ζητοῦντα μανθάνειν παρὰ τούτων, οἳ μήτε προσποιοῦνται διδάσκαλοι εἶναι μήτ᾽ ἔστιν αὐτῶν μαθητὴς μηδεὶς τούτου τοῦ μαθήματος ὃ ἡμεῖς ἀξιοῦμεν μανθάνειν παρ᾽ αὐτῶν ὃν ἂν πέμπωμεν. οὐ πολλή σοι δοκεῖ ἀλογία εἶναι; ναὶ μὰ Δία ἔμοιγε, καὶ ἀμαθία γε πρός. καλῶς λέγεις. νῦν τοίνυν ἔξεστί σε μετ᾽ ἐμοῦ
","; πολύς ἄνοιά βούλομαι αὐλητήν ποιέω ὑπισχνόω διδάξειν τέχνη μισθός πραττομένους ἐθέλω πέμπω , τὶς πρᾶγμα παρέχω , ζητέω μανθάνω , μήτε προσποιοῦμαι διδάσκαλος μήτ᾽ μαθητής μηδείς μάθημα ἀξιόω μανθάνω παρ᾽ πέμπω . πολύς δοκέω ἀλογία ; ναί μά διά , ἀμαθία . καλός λέγω . νῦν τοίνυν ἔξεστι μετ᾽ 
"
103,.91a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D91a,"κοινῇ βουλεύεσθαι περὶ τοῦ ξένου τουτουῒ Μένωνος. οὗτος γάρ, ὦ Ἄνυτε, πάλαι λέγει πρός με ὅτι ἐπιθυμεῖ ταύτης τῆς σοφίας καὶ ἀρετῆς ᾗ οἱ ἄνθρωποι τάς τε οἰκίας καὶ τὰς πόλεις καλῶς διοικοῦσι, καὶ τοὺς γονέας τοὺς αὑτῶν θεραπεύουσι, καὶ πολίτας καὶ ξένους ὑποδέξασθαί τε καὶ ἀποπέμψαι ἐπίστανται ἀξίως ἀνδρὸς ἀγαθοῦ. ταύτην οὖν τὴν
","κοινῇ βουλεύω ξένος τουτουῒ μένων . , Ἄνυτος , πάλαι λέγω ἐπιθυμέω σοφία ἀρετή ἄνθρωπος οἰκία πόλις καλός διοικέω , γονεύς θεραπεύω , πολίτης ξένος ὑποδέχομαί ἀποπέμπω ἐπίσταμαι ἀξίως ἀνήρ ἀγαθός . 
"
104,.91b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D91b,"ἀρετὴν σκόπει παρὰ τίνας ἂν πέμποντες αὐτὸν ὀρθῶς πέμποιμεν. ἢ δῆλον δὴ κατὰ τὸν ἄρτι λόγον ὅτι παρὰ τούτους τοὺς ὑπισχνουμένους ἀρετῆς διδασκάλους εἶναι καὶ ἀποφήναντας αὑτοὺς κοινοὺς τῶν Ἑλλήνων τῷ βουλομένῳ μανθάνειν, μισθὸν τούτου ταξαμένους τε καὶ πραττομένους; καὶ τίνας λέγεις τούτους, ὦ Σώκρατες; οἶσθα δήπου καὶ σὺ ὅτι οὗτοί εἰσιν οὓς οἱ ἄνθρωποι καλοῦσι σοφιστάς.
","ἀρετή σκοπέω τίς πέμπω ὀρθός πέμποι . δῆλος ἄρτι λόγος ὑπισχνόω ἀρετή διδάσκαλος ἀποφήνω κοινός ἕλλην βούλομαι μανθάνω , μισθός ταξαμένους πραττομένους ; τίς λέγω , Σώκρατες ; οἶδα δήπου ἄνθρωπος καλέω σοφιστής . 
"
105,.91c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D91c," Ἡράκλεις, εὐφήμει, ὦ Σώκρατες. μηδένα τῶν γ᾽ ἐμῶν μήτε οἰκείων μήτε φίλων, μήτε ἀστὸν μήτε ξένον, τοιαύτη μανία λάβοι, ὥστε παρὰ τούτους ἐλθόντα λωβηθῆναι, ἐπεὶ οὗτοί γε φανερά ἐστι λώβη τε καὶ διαφθορὰ τῶν συγγιγνοΜένων. πῶς λέγεις, ὦ Ἄνυτε; οὗτοι ἄρα μόνοι τῶν ἀντιποιουΜένων τι ἐπίστασθαι εὐεργετεῖν τοσοῦτον τῶν ἄλλων διαφέρουσιν, ὅσον οὐ μόνον οὐκ ὠφελοῦσιν, ὥσπερ οἱ ἄλλοι, ὅτι ἄν τις αὐτοῖς παραδῷ, ἀλλὰ καὶ τὸ ἐναντίον διαφθείρουσιν;
","  Ἡράκλεις , εὐφήμει , Σώκρατες . μηδείς γ᾽ μήτε οἰκεῖος μήτε φίλος , μήτε ἀστός μήτε ξένος , μανία λαμβάνω , ἔρχομαι λωβέω , ἐπεί φανερός λώβη διαφθορά συγγιγνοΜένων . πῶς λέγω , Ἄνυτος ; μόνος ἀντιποιουΜένων ἐπίσταμαι εὐεργετέω τοσοῦτος διαφέρω , ὅσος μόνος ὠφελέω , ὥσπερ , παραδίδωμι , ἐναντίον διαφθείρω ; 
"
106,.91d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D91d,"καὶ τούτων φανερῶς χρήματα ἀξιοῦσι πράττεσθαι; ἐγὼ μὲν οὖν οὐκ ἔχω ὅπως σοι πιστεύσω: οἶδα γὰρ ἄνδρα ἕνα Πρωταγόραν πλείω χρήματα κτησάμενον ἀπὸ ταύτης τῆς σοφίας ἢ Φειδίαν τε, ὃς οὕτω περιφανῶς καλὰ ἔργα ἠργάζετο, καὶ ἄλλους δέκα τῶν ἀνδριαντοποιῶν. καίτοι τέρας λέγεις εἰ οἱ μὲν τὰ ὑποδήματα ἐργαζόμενοι τὰ παλαιὰ καὶ τὰ ἱμάτια ἐξακούμενοι οὐκ ἂν δύναιντο λαθεῖν τριάκονθ᾽
","φανερός χρῆμα ἀξιέω πράττω ; ἔχω ὅπως πιστεύω : οἶδα ἀνήρ εἷς Πρωταγόρας πλείων χρῆμα κτάζομηι σοφία Φειδία , περιφανής καλός ἔργον ἠργάζετο , δέκα ἀνδριαντοποιῶν . καίτοι τέρας λέγω ὑπόδημα ἐργάζομαι παλαιός ἱμάτιον ἐξακούμενοι δύναμαι λανθάνω τριάκονθ᾽ 
"
107,.91e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D91e,"ἡμέρας μοχθηρότερα ἀποδιδόντες ἢ παρέλαβον τὰ ἱμάτιά τε καὶ ὑποδήματα, ἀλλ᾽ εἰ τοιαῦτα ποιοῖεν, ταχὺ ἂν τῷ λιμῷ ἀποθάνοιεν, Πρωταγόρας δὲ ἄρα ὅλην τὴν Ἑλλάδα ἐλάνθανεν διαφθείρων τοὺς συγγιγνομένους καὶ μοχθηροτέρους ἀποπέμπων ἢ παρελάμβανεν πλέον ἢ τετταράκοντα ἔτη— οἶμαι γὰρ αὐτὸν ἀποθανεῖν ἐγγὺς καὶ ἑβδομήκοντα ἔτη γεγονότα, τετταράκοντα δὲ ἐν τῇ τέχνῃ ὄντα—καὶ ἐν ἅπαντι τῷ χρόνῳ τούτῳ ἔτι εἰς τὴν ἡμέραν ταυτηνὶ εὐδοκιμῶν οὐδὲν πέπαυται, καὶ οὐ μόνον Πρωταγόρας, ἀλλὰ καὶ
","ἡμέρα μοχθηρός ἀποδίδωμι παραλαμβάνω ἱμάτιον ὑπόδημα , ἀλλ᾽ ποιέω , ταχύς λιμός ἀποθάνω , Πρωταγόρας ὅλος ἑλλάς λανθάνω διαφθείρω συγγιγνομένους μοχθηροτέρους ἀποπέμπω παρελάμβανεν πολύς τετταράκοντα ἔτος — οἱόμαι ἀποθνῄσκω ἐγγύς ἑβδομήκοντα ἔτος γίγνομαι , τετταράκοντα τέχνη — ἅπαντι χρόνος ἡμέρα ταυτηνὶ εὐδοκιμῶ παύω , μόνος Πρωταγόρας , 
"
108,.92a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D92a,"ἄλλοι πάμπολλοι, οἱ μὲν πρότερον γεγονότες ἐκείνου, οἱ δὲ καὶ νῦν ἔτι ὄντες. πότερον δὴ οὖν φῶμεν κατὰ τὸν σὸν λόγον εἰδότας αὐτοὺς ἐξαπατᾶν καὶ λωβᾶσθαι τοὺς νέους, ἢ λεληθέναι καὶ ἑαυτούς; καὶ οὕτω μαίνεσθαι ἀξιώσομεν τούτους, οὓς ἔνιοί φασι σοφωτάτους ἀνθρώπων εἶναι; πολλοῦ γε δέουσι μαίνεσθαι, ὦ Σώκρατες, ἀλλὰ πολὺ μᾶλλον οἱ τούτοις διδόντες ἀργύριον τῶν νέων, τούτων
","πάμπολλος , πρότερος γίγνομαι ἐκεῖνος , νῦν . πότερος φάω λόγος οἶδα ἐξαπατάω λωβάομαι νέος , λεληθέναι ; μαίνομαι ἀξιώω , ἔνιοι φημί σοφός ἄνθρωπος ; πολύς δέω μαίνομαι , Σώκρατες , πολύς μᾶλλον δίδωμι ἀργύριον νέος , 
"
109,.92b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D92b,"δ᾽ ἔτι μᾶλλον οἱ τούτοις ἐπιτρέποντες, οἱ προσήκοντες, πολὺ δὲ μάλιστα πάντων αἱ πόλεις, ἐῶσαι αὐτοὺς εἰσαφικνεῖσθαι καὶ οὐκ ἐξελαύνουσαι, εἴτε τις ξένος ἐπιχειρεῖ τοιοῦτόν τι ποιεῖν εἴτε ἀστός. πότερον δέ, ὦ Ἄνυτε, ἠδίκηκέ τίς σε τῶν σοφιστῶν, ἢ τί οὕτως αὐτοῖς χαλεπὸς εἶ; οὐδὲ μὰ Δία ἔγωγε συγγέγονα πώποτε αὐτῶν οὐδενί, οὐδ᾽ ἂν ἄλλον ἐάσαιμι τῶν ἐμῶν οὐδένα. ἄπειρος ἄρ᾽ εἶ παντάπασι τῶν ἀνδρῶν; καὶ εἴην γε.
","δέ μᾶλλον ἐπιτρέπω , προσήκω , πολύς μάλιστα πᾶς πόλις , ἐάω εἰσαφικνεῖσθαι ἐξελαύνω , εἴτε ξένος ἐπιχειρέω τοιοῦτος ποιέω εἴτε ἀστός . πότερος , Ἄνυτος , ἠδίκηκέ σοφιστῶν , χαλεπός ; μά ζεύς συγγέγονα πώποτε οὐδενί , οὐδέ ἐάζω . ἄπειρος ἄρ᾽ παντάπασι ἀνήρ ; . 
"
