,section,path,text,lemma_text
1323,10.615c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3Atext%3A1999.01.0167%3Abook%3D10%3Asection%3D615c,"τὴν ἀξίαν κομίζοιντο. τῶν δὲ εὐθὺς γενομένων καὶ ὀλίγον χρόνον βιούντων πέρι ἄλλα ἔλεγεν οὐκ ἄξια μνήμης. εἰς δὲ θεοὺς ἀσεβείας τε καὶ εὐσεβείας καὶ γονέας καὶ αὐτόχειρος φόνου μείζους ἔτι τοὺς μισθοὺς διηγεῖτο.ἔφη γὰρ δὴ παραγενέσθαι ἐρωτωμένῳ ἑτέρῳ ὑπὸ ἑτέρου ὅπου εἴη Ἀρδιαῖος ὁ μέγας. ὁ δὲ Ἀρδιαῖος οὗτος τῆς Παμφυλίας ἔν τινι πόλει τύραννος ἐγεγόνει, ἤδη χιλιοστὸν ἔτος εἰς ἐκεῖνον τὸν χρόνον, γέροντά τε πατέρα ἀποκτείνας
","ἄξιος κομίζω . εὐθύς γίγνομαι ὀλίγος χρόνος βιέω λέγω ἄξιος μνήμη . θεός ἀσέβεια εὐσέβεια γονεύς αὐτόχειρος φόνος μέγας μισθός διηγεῖτο.ἔφη παραγίγνομαι ἐρωτῖμαω ἕτερος ἕτερος ὅπου Ἀρδιαῖος μέγας . Ἀρδιαῖος παμφυλία πόλις τύραννος ἐγεγόνει , ἤδη χιλιοστὸς ἔτος ἐκεῖνος χρόνος , γέρων πατήρ ἀποκτείνω 
"
1324,10.615d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3Atext%3A1999.01.0167%3Abook%3D10%3Asection%3D615d,"καὶ πρεσβύτερον ἀδελφόν, καὶ ἄλλα δὴ πολλά τε καὶ ἀνόσια εἰργασμένος, ὡς ἐλέγετο. ἔφη οὖν τὸν ἐρωτώμενον εἰπεῖν, οὐχ ἥκει, φάναι, οὐδ᾽ ἂν ἥξει δεῦρο. ἐθεασάμεθα γὰρ οὖν δὴ καὶ τοῦτο τῶν δεινῶν θεαμάτων: ἐπειδὴ ἐγγὺς τοῦ στομίου ἦμεν μέλλοντες ἀνιέναι καὶ τἆλλα πάντα πεπονθότες, ἐκεῖνόν τε κατείδομεν ἐξαίφνης καὶ ἄλλους—σχεδόν τι αὐτῶν τοὺς πλείστους τυράννους: ἦσαν δὲ καὶ ἰδιῶταί τινες τῶν
","πρέσβυς ἀδελφός , πολύς ἀνόσιος εἰργασμένος , λέγω . φημί ἐρωτάω εἶπον , ἥκω , φημί , οὐδέ ἥκω δεῦρο . θεάομαι δεινός θεαμάτων : ἐπεί ἐγγύς στομίον μέλλω ἀνίημι τἆ λλος πᾶς πάσχω , ἐκεῖνός κατεῖδον ἐξαίφνης — σχεδόν πλεῖστος τύραννος : ἰδιῶταί 
"
1325,10.615e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3Atext%3A1999.01.0167%3Abook%3D10%3Asection%3D615e,"μεγάλα ἡμαρτηκότων—οὓς οἰομένους ἤδη ἀναβήσεσθαι οὐκ ἐδέχετο τὸ στόμιον, ἀλλ᾽ ἐμυκᾶτο ὁπότε τις τῶν οὕτως ἀνιάτως ἐχόντων εἰς πονηρίαν ἢ μὴ ἱκανῶς δεδωκὼς δίκην ἐπιχειροῖ ἀνιέναι. ἐνταῦθα δὴ ἄνδρες, ἔφη, ἄγριοι, διάπυροι ἰδεῖν, παρεστῶτες καὶ καταμανθάνοντες τὸ φθέγμα, τοὺς μὲν διαλαβόντες ἦγον, τὸν δὲ Ἀρδιαῖον καὶ ἄλλους συμποδίσαντες
","μέγας ἡμαρτηκότων — οἰομένους ἤδη ἀναβαίνω δέχω στόμιον , ἀλλ᾽ μυκάομαι ὁπότε ἀνιάτως ἔχω πονηρία ἱκανός δεδωκὼς δίκη ἐπιχειροῖ ἀνίημι . ἐνταῦθα ἀνήρ , φημί , ἄγριος , διάπυροι εἶδον , παρίστημι καταμανθάνοντες φθέγμα , διαλαμβάνω ἄγω , Ἀρδιαῖος συμποδίζω 
"
1326,10.616a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3Atext%3A1999.01.0167%3Abook%3D10%3Asection%3D616a,"χεῖράς τε καὶ πόδας καὶ κεφαλήν, καταβαλόντες καὶ ἐκδείραντες, εἷλκον παρὰ τὴν ὁδὸν ἐκτὸς ἐπ᾽ ἀσπαλάθων κνάμπτοντες, καὶ τοῖς ἀεὶ παριοῦσι σημαίνοντες ὧν ἕνεκά τε καὶ ὅτι εἰς τὸν Τάρταρον ἐμπεσούμενοι ἄγοιντο. ἔνθα δὴ φόβων, ἔφη, πολλῶν καὶ παντοδαπῶν σφίσι γεγονότων, τοῦτον ὑπερβάλλειν, μὴ γένοιτο ἑκάστῳ τὸ φθέγμα ὅτε ἀναβαίνοι, καὶ ἁσμενέστατα ἕκαστον σιγήσαντος ἀναβῆναι. καὶ τὰς μὲν δὴ δίκας τε καὶ τιμωρίας τοιαύτας τινὰς
","χείρ πούς κεφαλή , καταβάλλω ἐκδείρω , ἕλκω ὁδός ἐκτός ἐπ᾽ ἀσπαλάθ κνάμπτω , ἀεί παριέω σημαίνω ἕνεκα τάρταρος ἐμπεσούμενοι ἄγοιντο . ἔνθα φόβος , φημί , πολύς παντοδαπός σφεῖς γίγνομαι , ὑπερβάλλω , γίγνομαι ἕκαστος φθέγμα ὅτε ἀναβαίνω , ἁσμενέστατος ἕκαστος σιγέω ἀναβαίνω . δίκη τιμωρία 
"
1327,10.616b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3Atext%3A1999.01.0167%3Abook%3D10%3Asection%3D616b,"εἶναι, καὶ αὖ τὰς εὐεργεσίας ταύταις ἀντιστρόφους. ἐπειδὴ δὲ τοῖς ἐν τῷ λειμῶνι ἑκάστοις ἑπτὰ ἡμέραι γένοιντο, ἀναστάντας ἐντεῦθεν δεῖν τῇ ὀγδόῃ πορεύεσθαι, καὶ ἀφικνεῖσθαι τεταρταίους ὅθεν καθορᾶν ἄνωθεν διὰ παντὸς τοῦ οὐρανοῦ καὶ γῆς τεταμένον φῶς εὐθύ, οἷον κίονα, μάλιστα τῇ ἴριδι προσφερῆ, λαμπρότερον δὲ καὶ καθαρώτερον: εἰς ὃ ἀφικέσθαι προελθόντες ἡμερησίαν ὁδόν, καὶ ἰδεῖν αὐτόθι κατὰ
",", αὖ εὐεργεσία ἀντιστρόφος . ἐπεί λειμών ἕκαστος ἑπτά ἡμέρα γίγνοιμαν , ἀνασταίνω ἐντεῦθεν δεῖ ὄγδοος πορεύομαι , ἀφικνενῖομαι τεταρταῖος ὅθεν καθοράω ἄνωθεν πᾶς οὐρανός γῆ τεταμένον φῶς εὐθύς , οἷος κίων , μάλιστα ἴρις προσφερῆ , λαμπρός καθαρός : ἀφικνέομαι προέρχομαι ἡμερησῖος ὁδός , εἶδον αὐτόθι 
"
1328,10.616c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3Atext%3A1999.01.0167%3Abook%3D10%3Asection%3D616c,"μέσον τὸ φῶς ἐκ τοῦ οὐρανοῦ τὰ ἄκρα αὐτοῦ τῶν δεσμῶν τεταμένα—εἶναι γὰρ τοῦτο τὸ φῶς σύνδεσμον τοῦ οὐρανοῦ, οἷον τὰ ὑποζώματα τῶν τριήρων, οὕτω πᾶσαν συνέχον τὴν περιφοράν—ἐκ δὲ τῶν ἄκρων τεταμένον ἀνάγκης ἄτρακτον, δι᾽ οὗ πάσας ἐπιστρέφεσθαι τὰς περιφοράς: οὗ τὴν μὲν ἠλακάτην τε καὶ τὸ ἄγκιστρον εἶναι ἐξ ἀδάμαντος, τὸν δὲ σφόνδυλον μεικτὸν ἔκ τε τούτου καὶ ἄλλων γενῶν. τὴν δὲ
","μέσος φῶς οὐρανός ἄκρον δεσμός τεταμένα — φῶς σύνδεσμος οὐρανός , οἷος ὑποζώματα τριήρης , πᾶς συνέχω περιφορά — ἄκρον τεταμένον ἀνάγκη ἄτρακτος , δι᾽ πᾶς ἐπιστρέφω περιφοράς : ἠλακάτη ἄγκιστρον ἀδάμας , σφόνδυλος μεικτὸς γένος . 
"
1329,10.616d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3Atext%3A1999.01.0167%3Abook%3D10%3Asection%3D616d,"τοῦ σφονδύλου φύσιν εἶναι τοιάνδε: τὸ μὲν σχῆμα οἵαπερ ἡ τοῦ ἐνθάδε, νοῆσαι δὲ δεῖ ἐξ ὧν ἔλεγεν τοιόνδε αὐτὸν εἶναι, ὥσπερ ἂν εἰ ἐν ἑνὶ μεγάλῳ σφονδύλῳ κοίλῳ καὶ ἐξεγλυμμένῳ διαμπερὲς ἄλλος τοιοῦτος ἐλάττων ἐγκέοιτο ἁρμόττων, καθάπερ οἱ κάδοι οἱ εἰς ἀλλήλους ἁρμόττοντες, καὶ οὕτω δὴ τρίτον ἄλλον καὶ τέταρτον καὶ ἄλλους τέτταρας. ὀκτὼ γὰρ εἶναι τοὺς σύμπαντας σφονδύλους, ἐν ἀλλήλοις ἐγκειμένους,
","σφονδύλου φύσις τοιόσδε : σχῆμα οἵαπερ ἐνθάδε , νοέω δεῖ λέγω τοιόσδε , ὥσπερ εἷς μέγας σφονδύλοος κοῖλος ἐξεγλυμμένῳ διαμπερές ἐλάσσων ἐγκέω ἁρμόσσω , καθάπερ κάδος ἀλλήλων ἁρμόττω , τρίτος τέταρτος τέτταρας . ὀκτώ σύμπας σφονδύλους , ἀλλήλων ἐγκειμένους , 
"
1330,10.616e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3Atext%3A1999.01.0167%3Abook%3D10%3Asection%3D616e,"κύκλους ἄνωθεν τὰ χείλη φαίνοντας, νῶτον συνεχὲς ἑνὸς σφονδύλου ἀπεργαζομένους περὶ τὴν ἠλακάτην: ἐκείνην δὲ διὰ μέσου τοῦ ὀγδόου διαμπερὲς ἐληλάσθαι. τὸν μὲν οὖν πρῶτόν τε καὶ ἐξωτάτω σφόνδυλον πλατύτατον τὸν τοῦ χείλους κύκλον ἔχειν, τὸν δὲ τοῦ ἕκτου δεύτερον, τρίτον δὲ τὸν τοῦ τετάρτου, τέταρτον δὲ τὸν τοῦ ὀγδόου, πέμπτον δὲ τὸν τοῦ ἑβδόμου, ἕκτον δὲ τὸν τοῦ πέμπτου, ἕβδομον δὲ τὸν τοῦ τρίτου, ὄγδοον δὲ τὸν τοῦ δευτέρου. καὶ τὸν μὲν τοῦ μεγίστου ποικίλον, τὸν δὲ τοῦ ἑβδόμου λαμπρότατον, τὸν δὲ
","κύκλος ἄνωθεν χεῖλος φαίνω , νῶτον συνεχής εἷς σφονδύλου ἀπεργάζω ἠλακάτη : ἐκεῖνος μέσος ὀγδόος διαμπερές ἐληλνάομαι . πρότερος ἐξωτάω σφόνδυλος πλατύς χείλους κύκλος ἔχω , ἕκτος δεύτερος , τρίτος τέταρτος , τέταρτος ὀγδόος , πέμπτος ἕβδομος , ἕκτος πέμπτος , ἕβδομος τρίτος , ὄγδοος δεύτερος . μέγας ποικίλος , ἕβδομος λαμπρός , 
"
1331,10.617a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3Atext%3A1999.01.0167%3Abook%3D10%3Asection%3D617a,"τοῦ ὀγδόου τὸ χρῶμα ἀπὸ τοῦ ἑβδόμου ἔχειν προσλάμποντος, τὸν δὲ τοῦ δευτέρου καὶ πέμπτου παραπλήσια ἀλλήλοις, ξανθότερα ἐκείνων, τρίτον δὲ λευκότατον χρῶμα ἔχειν, τέταρτον δὲ ὑπέρυθρον, δεύτερον δὲ λευκότητι τὸν ἕκτον. κυκλεῖσθαι δὲ δὴ στρεφόμενον τὸν ἄτρακτον ὅλον μὲν τὴν αὐτὴν φοράν, ἐν δὲ τῷ ὅλῳ περιφερομένῳ τοὺς μὲν ἐντὸς ἑπτὰ κύκλους τὴν ἐναντίαν τῷ ὅλῳ ἠρέμα περιφέρεσθαι, αὐτῶν δὲ τούτων τάχιστα μὲν ἰέναι τὸν ὄγδοον, δευτέρους δὲ καὶ ἅμα
","ὀγδόος χρῶμα ἕβδομος ἔχω προσλάμπω , δεύτερος πέμπτος παραπλήσιος ἀλλήλων , ξανθός ἐκεῖνος , τρίτος λευκός χρῶμα ἔχω , τέταρτος ὑπέρυθρος , δεύτερος λευκότης ἕκτος . κυκλέω στρέφω ἄτρακτος ὅλος φορά , ὅλος περιφέρω ἐντός ἑπτά κύκλος ἐναντίος ὅλος ἠρέμα περιφέρω , ταχύς εἶμι ὄγδοος , δεύτερος ἅμα 
"
1332,10.617b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3Atext%3A1999.01.0167%3Abook%3D10%3Asection%3D617b,"ἀλλήλοις τόν τε ἕβδομον καὶ ἕκτον καὶ πέμπτον: τὸν τρίτον δὲ φορᾷ ἰέναι, ὡς σφίσι φαίνεσθαι, ἐπανακυκλούμενον τὸν τέταρτον, τέταρτον δὲ τὸν τρίτον καὶ πέμπτον τὸν δεύτερον. στρέφεσθαι δὲ αὐτὸν ἐν τοῖς τῆς ἀνάγκης γόνασιν. ἐπὶ δὲ τῶν κύκλων αὐτοῦ ἄνωθεν ἐφ᾽ ἑκάστου βεβηκέναι Σειρῆνα συμπεριφερομένην, φωνὴν μίαν ἱεῖσαν, ἕνα τόνον: ἐκ πασῶν δὲ ὀκτὼ οὐσῶν μίαν ἁρμονίαν συμφωνεῖν. ἄλλας δὲ καθημένας
","ἀλλήλων ἕβδομος ἕκτος πέμπτος : τρίτος φορά εἶμι , σφεῖς φαίνω , ἐπανακυκλόω τέταρτος , τέταρτος τρίτος πέμπτος δεύτερος . στρέφω ἀνάγκη γόνυ . κύκλος ἄνωθεν ἐφ᾽ ἕκαστος βέω Σειρῆνος συμπεριφερομένην , φωνή εἷς ἱείσω , εἷς τόνος : πᾶς ὀκτώ εἰμί εἷς ἁρμονία συμφωνέω . καθῖμαη 
"
1333,10.617c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3Atext%3A1999.01.0167%3Abook%3D10%3Asection%3D617c,"πέριξ δι᾽ ἴσου τρεῖς, ἐν θρόνῳ ἑκάστην, θυγατέρας τῆς ἀνάγκης, Μοίρας, λευχειμονούσας, στέμματα ἐπὶ τῶν κεφαλῶν ἐχούσας, Λάχεσίν τε καὶ Κλωθὼ καὶ Ἄτροπον, ὑμνεῖν πρὸς τὴν τῶν Σειρήνων ἁρμονίαν, Λάχεσιν μὲν τὰ γεγονότα, Κλωθὼ δὲ τὰ ὄντα, Ἄτροπον δὲ τὰ μέλλοντα. καὶ τὴν μὲν Κλωθὼ τῇ δεξιᾷ χειρὶ ἐφαπτομένην συνεπιστρέφειν τοῦ ἀτράκτου τὴν ἔξω περιφοράν, διαλείπουσαν χρόνον, τὴν δὲ Ἄτροπον τῇ ἀριστερᾷ τὰς ἐντὸς αὖ ὡσαύτως: τὴν δὲ Λάχεσιν
","πέριξ δι᾽ ἴσος τρεῖς , θρόνος ἕκαστος , θυγάτηρ ἀνάγκη , μοῖρα , λευχειμονούσας , στέμμα κεφαλή ἔχω , λάχεσις κλωθώ ἄτροπος , ὑμνέω Σειρήν ἁρμονία , Λάχεσιν γίγνομαι , κλωθώ , ἄτροπος μέλλω . κλωθώ δεξιός χείρ ἐφαπτομένην συνεπιστρέφω ἀτράκτης ἔξω περιφορά , διαλείπω χρόνος , ἄτροπος ἀριστερός ἐντός αὖ ὡσαύτως : Λάχεσις 
"
1334,10.617d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3Atext%3A1999.01.0167%3Abook%3D10%3Asection%3D617d,"ἐν μέρει ἑκατέρας ἑκατέρᾳ τῇ χειρὶ ἐφάπτεσθαι. σφᾶς οὖν, ἐπειδὴ ἀφικέσθαι, εὐθὺς δεῖν ἰέναι πρὸς τὴν Λάχεσιν. προφήτην οὖν τινα σφᾶς πρῶτον μὲν ἐν τάξει διαστῆσαι, ἔπειτα λαβόντα ἐκ τῶν τῆς Λαχέσεως γονάτων κλήρους τε καὶ βίων παραδείγματα, ἀναβάντα ἐπί τι βῆμα ὑψηλὸν εἰπεῖν—ἀνάγκης θυγατρὸς κόρης Λαχέσεως λόγος. Ψυχαὶ ἐφήμεροι, ἀρχὴ ἄλλης περιόδου θνητοῦ γένους θανατηφόρου.
","μέρος ἕκατερος ἕκατερος χείρ ἐφάπτω . σφεῖς , ἐπεί ἀφικνέομαι , εὐθύς δεῖ εἶμι Λάχεσις . προφήτης σφεῖς πρῶτος τάξις διίστημι , ἔπειτα λαμβάνω Λαχέσεως γονάτ κλῆρος βίων παραδείγματον , ἀναβαίνω βῆμα ὑψηλός εἶπον — ἀνάγκη θυγάτηρ κόρη Λαχέσεως λόγος . ψυχή ἐφήμερος , ἀρχή περίοδος θνητός γένος θανατηφόρος . 
"
1335,10.617e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3Atext%3A1999.01.0167%3Abook%3D10%3Asection%3D617e,"οὐχ ὑμᾶς δαίμων λήξεται, ἀλλ᾽ ὑμεῖς δαίμονα αἱρήσεσθε. πρῶτος δ᾽ ὁ λαχὼν πρῶτος αἱρείσθω βίον ᾧ συνέσται ἐξ ἀνάγκης. ἀρετὴ δὲ ἀδέσποτον, ἣν τιμῶν καὶ ἀτιμάζων πλέον καὶ ἔλαττον αὐτῆς ἕκαστος ἕξει. αἰτία ἑλομένου: θεὸς ἀναίτιος.ταῦτα εἰπόντα ῥῖψαι ἐπὶ πάντας τοὺς κλήρους, τὸν δὲ παρ᾽ αὑτὸν πεσόντα ἕκαστον ἀναιρεῖσθαι πλὴν οὗ, ἓ δὲ οὐκ ἐᾶν: τῷ δὲ ἀνελομένῳ δῆλον εἶναι ὁπόστος εἰλήχει.
","δαίμων λήγω , ἀλλ᾽ δαίμων αἱρέω . πρῶτος δέ λαχάνω πρῶτος αἱρέομαι βίος συίενμι ἀνάγκη . ἀρετή ἀδέσποτος , τιμάω ἀτιμάζω πολύς ἐλάσσων ἕκαστος ἔχω . αἰτία αἱρέω : θεός ἀναίτιος.ταῦτα εἶπον ῥῖπτω πᾶς κλῆρος , παρ᾽ πίπτω ἕκαστος ἀναιρέω πλήν , ἕ ἐάω : ἀνελομένῳ δῆλος ὁπόστος εἰλήχω . 
"
